Price,Close,High,Low,Open,Volume
Ticker,^NDX,^NDX,^NDX,^NDX,^NDX
Date,,,,,
2023-04-11,12964.150390625,13049.5595703125,12947.66015625,13040.490234375,4676960000
2023-04-12,12848.349609375,13071.98046875,12833.3095703125,13043.9697265625,4909770000
2023-04-13,13109.3896484375,13124.41015625,12920.01953125,12922.900390625,4942990000
2023-04-14,13079.51953125,13152.2802734375,12962.509765625,13044.6904296875,4655740000
2023-04-17,13087.7099609375,13105.6796875,12981.259765625,13053.259765625,4823180000
2023-04-18,13091.7900390625,13196.1796875,13044.2099609375,13180.3095703125,4851810000
2023-04-19,13088.7099609375,13128.25,12988.2001953125,12992.509765625,4972700000
2023-04-20,12985.98046875,13107.919921875,12933.7998046875,12962.2900390625,4590530000
2023-04-21,13000.76953125,13030.849609375,12899.6396484375,12970.3203125,4868050000
2023-04-24,12969.759765625,13044.2197265625,12883.76953125,12981.7099609375,4854050000
2023-04-25,12725.1103515625,12933.2802734375,12724.240234375,12905.08984375,4806020000
2023-04-26,12806.48046875,12929.6201171875,12783.419921875,12866.6396484375,5281970000
2023-04-27,13160.0302734375,13175.6201171875,12938.5,12963.2099609375,5253710000
2023-04-28,13245.990234375,13247.3896484375,13096.9404296875,13139.349609375,5331380000
2023-05-01,13231.4697265625,13287.4697265625,13186.400390625,13229.1103515625,5168430000
2023-05-02,13113.66015625,13241.5302734375,13046.7900390625,13225.48046875,5501410000
2023-05-03,13030.2099609375,13231.7099609375,13026.0400390625,13123.099609375,5782160000
2023-05-04,12982.48046875,13064.01953125,12938.4501953125,13014.0703125,4745780000
2023-05-05,13259.1298828125,13291.1103515625,13059.91015625,13070.7001953125,4574790000
2023-05-08,13291.6396484375,13302.4296875,13193.080078125,13247.08984375,4216360000
2023-05-09,13201.1103515625,13254.8095703125,13193.8798828125,13228.6396484375,4126780000
2023-05-10,13347.830078125,13384.419921875,13204.7900390625,13308.41015625,4948260000
2023-05-11,13389.7802734375,13411.7001953125,13306.080078125,13376.849609375,4489490000
2023-05-12,13340.1796875,13427.419921875,13256.5595703125,13407.01953125,4170000000
2023-05-15,13413.509765625,13419.8095703125,13297.849609375,13352.259765625,3979290000
2023-05-16,13426.009765625,13498.4404296875,13384.76953125,13385.3701171875,4067510000
2023-05-17,13589.259765625,13608.330078125,13419.349609375,13474.51953125,4501820000
2023-05-18,13834.6201171875,13844.759765625,13606.8095703125,13608.9501953125,4532890000
2023-05-19,13803.490234375,13874.419921875,13763.900390625,13842.6904296875,3935780000
2023-05-22,13849.740234375,13893.7099609375,13792.9697265625,13805.330078125,4278920000
2023-05-23,13672.5400390625,13827.099609375,13662.91015625,13773.6796875,4347440000
2023-05-24,13604.48046875,13655.73046875,13520.919921875,13589.01953125,4088270000
2023-05-25,13938.5302734375,13986.8701171875,13812.1796875,13920.8896484375,4651640000
2023-05-26,14298.41015625,14329.490234375,13982.16015625,13990.5498046875,4434070000
2023-05-30,14354.990234375,14520.169921875,14301.080078125,14465.58984375,4843470000
2023-05-31,14254.08984375,14375.3798828125,14216.16015625,14293.5595703125,5905760000
2023-06-01,14441.509765625,14493.3095703125,14219.9404296875,14269.08984375,4610310000
2023-06-02,14546.6396484375,14595.8095703125,14442.150390625,14517.080078125,4426760000
2023-06-05,14556.5,14662.9501953125,14516.8798828125,14550.1298828125,4344280000
2023-06-06,14558.08984375,14593.5,14476.990234375,14526.099609375,4810910000
2023-06-07,14303.2900390625,14647.91015625,14283.8798828125,14573.26953125,5270600000
2023-06-08,14484.5400390625,14503.3095703125,14314.6904296875,14319.240234375,4280160000
2023-06-09,14528.3603515625,14672.849609375,14487.48046875,14574.240234375,4412710000
2023-06-12,14784.2998046875,14789.599609375,14571.3603515625,14617.349609375,4722680000
2023-06-13,14900.849609375,14931.830078125,14770.1396484375,14911.259765625,5522100000
2023-06-14,15005.6904296875,15017.099609375,14784.6201171875,14894.099609375,5772550000
2023-06-15,15185.48046875,15246.6201171875,14930.1201171875,14949.7001953125,5667520000
2023-06-16,15083.919921875,15284.650390625,15073.4501953125,15272.650390625,8076530000
2023-06-20,15070.150390625,15127.419921875,14946.7197265625,15036.48046875,5237710000
2023-06-21,14867.4501953125,15038.900390625,14826.01953125,15019.009765625,5194640000
2023-06-22,15042.3203125,15044.2197265625,14794.9501953125,14797.8896484375,4499550000
2023-06-23,14891.48046875,14983.73046875,14821.8095703125,14879.23046875,7734500000
2023-06-26,14689.01953125,14982.8203125,14687.01953125,14866.66015625,4430600000
2023-06-27,14945.91015625,14972.3095703125,14726.75,14751.5703125,5053660000
2023-06-28,14964.5703125,15051.080078125,14865.8095703125,14876.25,4533270000
2023-06-29,14939.9501953125,14986.8896484375,14876.9404296875,14965.5498046875,4388140000
2023-06-30,15179.2099609375,15213.75,15081.5703125,15085.240234375,4661120000
2023-07-03,15208.6904296875,15232.9599609375,15153.599609375,15190.5400390625,2902300000
2023-07-05,15203.7802734375,15275.1796875,15162.66015625,15165.3603515625,5339340000
2023-07-06,15089.4501953125,15106.4501953125,14969.1396484375,15054.099609375,6113080000
2023-07-07,15036.849609375,15210.6298828125,15032.5595703125,15070.5,5098120000
2023-07-10,15045.6396484375,15066.4404296875,14924.6396484375,15031.9501953125,5275390000
2023-07-11,15119.0595703125,15135.2900390625,14974.16015625,15068.1298828125,4840950000
2023-07-12,15307.23046875,15364.08984375,15209.7099609375,15279.349609375,5230620000
2023-07-13,15571.98046875,15602.740234375,15420.7099609375,15432.48046875,5183560000
2023-07-14,15565.599609375,15720.0595703125,15531.0,15610.0,5366890000
2023-07-17,15713.2802734375,15745.669921875,15576.509765625,15608.2802734375,4593160000
2023-07-18,15841.349609375,15895.6796875,15607.7099609375,15671.7197265625,4824070000
2023-07-19,15826.349609375,15932.0498046875,15781.9599609375,15888.16015625,5112420000
2023-07-20,15466.08984375,15771.83984375,15429.8701171875,15717.669921875,5128020000
2023-07-21,15425.669921875,15600.5400390625,15410.5703125,15554.9501953125,5254180000
2023-07-24,15448.01953125,15504.669921875,15374.66015625,15475.150390625,4083070000
2023-07-25,15561.419921875,15622.6904296875,15482.0400390625,15483.0595703125,3812470000
2023-07-26,15499.259765625,15571.16015625,15411.91015625,15514.0400390625,4322000000
2023-07-27,15464.9296875,15795.509765625,15416.0498046875,15734.0302734375,5115840000
2023-07-28,15750.9296875,15788.48046875,15617.75,15630.169921875,4453520000
2023-07-31,15757.0,15803.5498046875,15702.740234375,15774.2998046875,4934440000
2023-08-01,15718.009765625,15748.4296875,15636.5703125,15696.98046875,4633770000
2023-08-02,15370.740234375,15561.3603515625,15321.4404296875,15561.150390625,5481960000
2023-08-03,15353.5400390625,15436.58984375,15270.7197265625,15287.76953125,6036970000
2023-08-04,15274.919921875,15523.3095703125,15258.6904296875,15420.740234375,5349450000
2023-08-07,15407.849609375,15410.849609375,15258.919921875,15355.6201171875,4892330000
2023-08-08,15273.0498046875,15295.7998046875,15148.25,15279.41015625,5284550000
2023-08-09,15101.7099609375,15288.759765625,15077.91015625,15286.990234375,5591360000
2023-08-10,15128.83984375,15366.2900390625,15072.490234375,15217.2900390625,5299080000
2023-08-11,15028.0703125,15102.5302734375,14973.669921875,15010.51953125,4638880000
2023-08-14,15205.58984375,15206.259765625,14972.009765625,14988.419921875,4272020000
2023-08-15,15037.650390625,15192.8798828125,15014.3603515625,15172.080078125,4473320000
2023-08-16,14876.4697265625,15077.0498046875,14874.01953125,15021.6298828125,6243760000
2023-08-17,14715.8095703125,14949.580078125,14698.2900390625,14943.33984375,5280180000
2023-08-18,14694.83984375,14744.5703125,14557.830078125,14589.7099609375,4801910000
2023-08-21,14936.6904296875,14958.8701171875,14739.3701171875,14762.009765625,4363070000
2023-08-22,14908.9599609375,15037.7900390625,14883.98046875,15035.0703125,4282430000
2023-08-23,15148.0595703125,15188.8603515625,14947.580078125,14947.580078125,4127850000
2023-08-24,14816.4404296875,15279.240234375,14814.830078125,15278.9296875,4383820000
2023-08-25,14941.830078125,15001.2900390625,14715.3603515625,14858.9296875,3970060000
2023-08-28,15052.4599609375,15086.23046875,14948.919921875,15035.48046875,3666680000
2023-08-29,15376.5498046875,15391.5595703125,15034.5400390625,15043.01953125,4748180000
2023-08-30,15462.4296875,15484.830078125,15341.9404296875,15386.669921875,4364600000
2023-08-31,15501.0703125,15575.009765625,15466.41015625,15475.4296875,4568610000
2023-09-01,15490.8603515625,15618.849609375,15429.3603515625,15600.9501953125,4033960000
2023-09-05,15508.240234375,15556.849609375,15419.9599609375,15460.51953125,4379790000
2023-09-06,15371.4404296875,15487.0,15289.48046875,15467.3203125,4215320000
2023-09-07,15258.51953125,15288.2001953125,15138.73046875,15174.2197265625,4320830000
2023-09-08,15280.23046875,15374.2197265625,15244.0595703125,15265.5703125,4160360000
2023-09-11,15461.8701171875,15482.83984375,15328.349609375,15409.76953125,4538870000
2023-09-12,15289.740234375,15447.849609375,15278.8798828125,15390.58984375,4595490000
2023-09-13,15348.5302734375,15414.6103515625,15256.599609375,15293.26953125,4840310000
2023-09-14,15473.8896484375,15512.8203125,15337.1796875,15433.009765625,4649010000
2023-09-15,15202.400390625,15435.4501953125,15173.7099609375,15425.9501953125,8162210000
2023-09-18,15225.3701171875,15268.9599609375,15155.4599609375,15161.169921875,4855880000
2023-09-19,15191.23046875,15219.919921875,15069.41015625,15152.5302734375,4453460000
2023-09-20,14969.919921875,15245.1904296875,14967.599609375,15225.33984375,4782440000
2023-09-21,14694.240234375,14849.25,14691.6904296875,14813.490234375,5014890000
2023-09-22,14701.099609375,14855.919921875,14686.83984375,14756.6201171875,4302700000
2023-09-25,14768.900390625,14771.1201171875,14615.4501953125,14662.6904296875,4100290000
2023-09-26,14545.830078125,14678.48046875,14505.6796875,14668.4501953125,4693540000
2023-09-27,14580.16015625,14657.2099609375,14432.599609375,14600.1396484375,4841410000
2023-09-28,14702.76953125,14787.580078125,14510.169921875,14530.9599609375,4648390000
2023-09-29,14715.240234375,14901.849609375,14664.7802734375,14853.349609375,5138500000
2023-10-02,14837.5703125,14892.1796875,14701.51953125,14717.900390625,4554700000
2023-10-03,14565.6201171875,14819.8701171875,14504.1396484375,14744.0498046875,4684310000
2023-10-04,14776.25,14803.0400390625,14592.5595703125,14613.23046875,4308070000
2023-10-05,14723.2197265625,14784.6904296875,14584.3896484375,14769.5498046875,4167470000
2023-10-06,14973.240234375,15021.3798828125,14575.9501953125,14622.23046875,4309420000
2023-10-09,15047.150390625,15070.6396484375,14816.3203125,14871.5703125,3835930000
2023-10-10,15131.51953125,15241.9404296875,15050.5400390625,15074.0400390625,4301350000
2023-10-11,15241.1201171875,15248.2197265625,15119.6201171875,15194.5302734375,4160440000
2023-10-12,15184.099609375,15333.98046875,15090.6904296875,15264.1103515625,4858620000
2023-10-13,14995.1201171875,15232.3701171875,14943.419921875,15225.73046875,4251550000
2023-10-16,15172.73046875,15209.5,15047.26953125,15054.48046875,4308690000
2023-10-17,15122.009765625,15187.0595703125,14932.76953125,15009.259765625,4417640000
2023-10-18,14909.259765625,15103.8701171875,14865.8095703125,15022.2802734375,4617140000
2023-10-19,14783.1298828125,15023.91015625,14749.2998046875,14981.1298828125,5014790000
2023-10-20,14560.8798828125,14781.2197265625,14552.1201171875,14752.58984375,4622840000
2023-10-23,14604.849609375,14746.3701171875,14419.0595703125,14514.1103515625,4669060000
2023-10-24,14745.8603515625,14774.16015625,14610.330078125,14678.41015625,4604720000
2023-10-25,14381.6396484375,14643.6904296875,14362.240234375,14642.080078125,4599850000
2023-10-26,14109.5703125,14372.509765625,14058.330078125,14314.009765625,4894900000
2023-10-27,14180.419921875,14321.0400390625,14130.3701171875,14245.75,4172100000
2023-10-30,14335.509765625,14388.2001953125,14225.8603515625,14283.98046875,4149320000
2023-10-31,14409.7802734375,14420.4404296875,14232.400390625,14340.8603515625,4315630000
2023-11-01,14664.91015625,14677.8603515625,14441.8896484375,14453.6796875,4545120000
2023-11-02,14919.5498046875,14930.759765625,14792.8095703125,14856.9501953125,4962950000
2023-11-03,15099.490234375,15149.7802734375,14965.2900390625,14985.1201171875,4918750000
2023-11-06,15154.9296875,15180.1904296875,15064.91015625,15137.16015625,4345850000
2023-11-07,15296.01953125,15335.4404296875,15153.3095703125,15201.76953125,4354460000
2023-11-08,15313.240234375,15343.1904296875,15220.8798828125,15313.900390625,4685550000
2023-11-09,15187.900390625,15382.1103515625,15171.3203125,15351.1201171875,5313970000
2023-11-10,15529.1201171875,15535.2001953125,15237.169921875,15252.3603515625,4722140000
2023-11-13,15482.7900390625,15524.66015625,15404.7099609375,15469.2099609375,4349590000
2023-11-14,15812.4697265625,15850.33984375,15726.1201171875,15744.3603515625,5332490000
2023-11-15,15817.1796875,15904.6298828125,15765.3095703125,15881.7197265625,5063830000
2023-11-16,15833.169921875,15842.6298828125,15738.2197265625,15765.2001953125,4545180000
2023-11-17,15837.990234375,15876.8701171875,15766.9404296875,15803.98046875,4408640000
2023-11-20,16027.0595703125,16056.759765625,15844.830078125,15845.2001953125,4561810000
2023-11-21,15933.6201171875,15968.08984375,15866.8203125,15951.5498046875,4128600000
2023-11-22,16001.3896484375,16119.3095703125,15964.0400390625,16025.740234375,3855240000
2023-11-24,15982.009765625,16007.4296875,15940.6201171875,15974.849609375,2541840000
2023-11-27,15961.98046875,16045.2998046875,15932.1904296875,15969.7197265625,4205880000
2023-11-28,16010.4296875,16031.51953125,15921.0703125,15940.2900390625,4474400000
2023-11-29,15987.599609375,16166.509765625,15976.6904296875,16111.3603515625,4890220000
2023-11-30,15947.8701171875,16013.48046875,15825.669921875,15987.66015625,5678070000
2023-12-01,15997.580078125,16013.75,15834.9296875,15892.58984375,5607000000
2023-12-04,15839.669921875,15852.4501953125,15695.580078125,15837.1201171875,6270020000
2023-12-05,15877.7099609375,15931.83984375,15760.58984375,15763.650390625,6179120000
2023-12-06,15788.0498046875,15990.9404296875,15776.9501953125,15990.2001953125,5167030000
2023-12-07,16022.490234375,16042.509765625,15875.48046875,15888.23046875,5694310000
2023-12-08,16084.6904296875,16100.8603515625,15937.580078125,15952.849609375,5430840000
2023-12-11,16221.73046875,16232.259765625,16061.8701171875,16069.6201171875,5607820000
2023-12-12,16354.25,16354.25,16175.4599609375,16209.6103515625,4950100000
2023-12-13,16562.369140625,16581.0390625,16357.2099609375,16392.1796875,6732040000
2023-12-14,16537.830078125,16660.7109375,16419.259765625,16603.5390625,8033170000
2023-12-15,16623.44921875,16669.76953125,16557.009765625,16587.0,8377630000
2023-12-18,16729.80078125,16764.3203125,16629.2890625,16631.109375,5866080000
2023-12-19,16811.849609375,16813.009765625,16733.380859375,16734.25,5757180000
2023-12-20,16554.16015625,16860.6796875,16552.060546875,16763.640625,6294700000
2023-12-21,16757.41015625,16768.01953125,16621.51953125,16719.609375,5465640000
2023-12-22,16777.400390625,16839.25,16703.5703125,16799.01953125,4796600000
2023-12-26,16878.4609375,16907.509765625,16813.5703125,16816.779296875,6120600000
2023-12-27,16906.80078125,16922.009765625,16859.55078125,16896.140625,7480170000
2023-12-28,16898.470703125,16969.169921875,16891.3203125,16963.51953125,5090570000
2023-12-29,16825.9296875,16919.509765625,16757.890625,16902.439453125,5441060000
